
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8187.77,um^3,Cell,1,ATM,0,
911.737,um^3,Cell,1,TVC,1,
875.744,um^3,Cell,1,TVC,2,
531.866,um^3,Cell,1,TVC,3,
1797.69,um^3,Cell,1,TVC,4,
4355.12,um^3,Cell,1,TVC,5,
