
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.62177,um,Cell,Image 1,1,ATM,0,
12.7029,um,Cell,Image 1,1,TVC,1,
8.0452,um,Cell,Image 1,1,TVC,2,
11.4327,um,Cell,Image 1,1,TVC,3,
12.7029,um,Cell,Image 1,1,TVC,4,
9.31549,um,Cell,Image 1,1,TVC,5,
