
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0425408,0.430354,-0.901657,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0757604,0.991952,0.101445,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
