
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42305.7,82807.6,30.678,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
42244.7,82761.7,37.453,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
