
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6113,23.2812,65.1484,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.1055,24.1533,36.8047,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
