
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42305.7,82807.6,30.678,um,Surface,Position,1,ATMgroup,0,
42244.7,82761.7,37.453,um,Surface,Position,1,TVCgroup,2,
