
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.921694,0.144837,0.359864,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.135525,0.301455,0.9438,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
