
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.152405,0.98829,-0.00741989,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.894744,0.446358,-0.0140884,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
