
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.22608,um,Cell,1,ATM,0,
8.98868,um,Cell,1,ATM,1,
7.81106,um,Cell,1,TVC,2,
7.24614,um,Cell,1,TVC,3,
6.26043,um,Cell,1,TVC,4,
7.03033,um,Cell,1,TVC,5,
