
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78465.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
78462,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
78507.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
78513.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
78506.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
78512.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
