
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.58197,um,Nucleus,1,ATM,0,100000000,
5.69478,um,Nucleus,1,ATM,1,100000001,
3.47469,um,Nucleus,1,TVC,2,100000002,
2.92977,um,Nucleus,1,TVC,3,100000003,
2.88635,um,Nucleus,1,TVC,4,100000004,
2.98027,um,Nucleus,1,TVC,5,100000005,
