
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.1176,,Cell,1,ATM,0,
0.0861397,,Cell,1,ATM,1,
0.0992077,,Cell,1,TVC,2,
0.100964,,Cell,1,TVC,3,
0.131319,,Cell,1,TVC,4,
0.113892,,Cell,1,TVC,5,
