
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.5919,um,Cell,1,ATM,0,
7.44567,um,Cell,1,ATM,1,
5.99771,um,Cell,1,TVC,2,
6.19948,um,Cell,1,TVC,3,
5.82488,um,Cell,1,TVC,4,
5.95372,um,Cell,1,TVC,5,
