
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.133661,,Cell,1,ATM,0,
0.158388,,Cell,1,ATM,1,
0.423404,,Cell,1,TVC,2,
0.321947,,Cell,1,TVC,3,
0.268931,,Cell,1,TVC,4,
0.348087,,Cell,1,TVC,5,
