
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.469351,,Cell,1,ATM,0,
0.506669,,Cell,1,ATM,1,
0.560156,,Cell,1,TVC,2,
0.537141,,Cell,1,TVC,3,
0.563352,,Cell,1,TVC,4,
0.542379,,Cell,1,TVC,5,
