
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5656.15,um^3,Cell,1,ATM,0,
7343.26,um^3,Cell,1,ATM,1,
1636.22,um^3,Cell,1,TVC,2,
1413.87,um^3,Cell,1,TVC,3,
1051.85,um^3,Cell,1,TVC,4,
1432.19,um^3,Cell,1,TVC,5,
