
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.730893,,Cell,1,ATM,0,
0.745661,,Cell,1,ATM,1,
0.335759,,Cell,1,TVC,2,
0.307879,,Cell,1,TVC,3,
0.431472,,Cell,1,TVC,4,
0.428675,,Cell,1,TVC,5,
