
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.5465,10.9788,12.7846,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.57038,11.1256,12.9241,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.48203,6.74638,9.06446,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.43809,5.4585,9.00468,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.20368,5.40538,9.0256,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.23874,6.06855,8.60231,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
