
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.55312,um,Nucleus,1,ATM,0,100000000,
6.38421,um,Nucleus,1,ATM,1,100000001,
4.69795,um,Nucleus,1,TVC,2,100000002,
4.78785,um,Nucleus,1,TVC,3,100000003,
4.63758,um,Nucleus,1,TVC,4,100000004,
4.51851,um,Nucleus,1,TVC,5,100000005,
