
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.490173,,Nucleus,1,ATM,0,100000000,
0.521087,,Nucleus,1,ATM,1,100000001,
0.501124,,Nucleus,1,TVC,2,100000002,
0.368404,,Nucleus,1,TVC,3,100000003,
0.373398,,Nucleus,1,TVC,4,100000004,
0.309656,,Nucleus,1,TVC,5,100000005,
