
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.90187,um,Nucleus,1,TVC,1,100000000,
6.55793,um,Nucleus,1,TVC,2,100000001,
6.31871,um,Nucleus,1,ATM,0,100000002,
7.60214,um,Nucleus,1,TVC,3,100000003,
