
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.11817,10.708,12.8143,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000002,
6.34461,10.2409,13.6356,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.44506,8.80036,12.7605,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.383,5.83723,13.2777,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
