
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38892.7,43390.9,-45.1552,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000002,
38828.5,43393.8,-52.4217,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
38819.4,43399.5,-48.4412,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
38806,43405.3,-39.383,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
