
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0410526,-0.993266,0.108335,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.941505,0.224849,0.251021,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
