
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40496,48584.7,149.908,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40499.6,48553.7,154.471,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40558.5,48526.1,130.444,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40550.2,48528.9,137.1,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
