
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0329453,-0.993149,0.112117,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.219143,-0.974906,0.0391804,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.570575,0.25024,0.782192,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.214609,0.411748,0.885667,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
