
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.60422,um,Cell,1,TVC,0,
7.59689,um,Cell,1,TVC,1,
6.05091,um,Cell,1,ATM,2,
6.33042,um,Cell,1,ATM,3,
