
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.62148,um,Nucleus,1,TVC,0,100000000,
2.89611,um,Nucleus,1,TVC,1,100000001,
3.18256,um,Nucleus,1,ATM,2,100000002,
3.15696,um,Nucleus,1,ATM,3,100000003,
