
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.41479,um,Nucleus,1,TVC,0,100000000,
3.56431,um,Nucleus,1,TVC,1,100000001,
4.46112,um,Nucleus,1,ATM,2,100000002,
4.83281,um,Nucleus,1,ATM,3,100000003,
