
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2100.04,um^3,Cell,1,TVC,0,
3159.55,um^3,Cell,1,TVC,1,
4536.25,um^3,Cell,1,ATM,2,
5228.23,um^3,Cell,1,ATM,3,
