
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.61641,um,Nucleus,1,TVC,0,100000000,
3.61234,um,Nucleus,1,TVC,1,100000001,
4.73493,um,Nucleus,1,TVC,2,100000002,
4.4624,um,Nucleus,1,TVC,3,100000003,
5.70249,um,Nucleus,1,ATM,4,100000004,
3.76725,um,Nucleus,1,ATM,5,100000005,
3.84293,um,Nucleus,1,ATM,6,100000006,
