
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.75546,um,Cell,1,TVC,0,
6.85138,um,Cell,1,TVC,1,
9.15646,um,Cell,1,TVC,2,
8.87049,um,Cell,1,TVC,3,
11.3453,um,Cell,1,ATM,4,
10.5029,um,Cell,1,ATM,5,
10.1566,um,Cell,1,ATM,6,
