
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42811.9,69674,6.86753,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
42834,69695.9,5.62785,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
42845.2,69710.5,6.44566,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
42775.7,69641.8,-5.08763,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42773.1,69634.4,-4.74644,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42762.5,69649.5,-3.9261,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42756.4,69640.9,-3.52703,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
