
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0092,um,Cell,Image 1,1,TVC,0,
11.8561,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
11.4327,um,Cell,Image 1,1,TVC,3,
15.2435,um,Cell,Image 1,1,ATM,4,
16.5138,um,Cell,Image 1,1,ATM,5,
9.11719,um,Cell,Image 1,1,ATM,6,
