
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1623.3,um^3,Cell,1,TVC,0,
1250.12,um^3,Cell,1,TVC,1,
3390.32,um^3,Cell,1,TVC,2,
2941.97,um^3,Cell,1,TVC,3,
8972.31,um^3,Cell,1,ATM,4,
5260.76,um^3,Cell,1,ATM,5,
4888.89,um^3,Cell,1,ATM,6,
