
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.350121,,Cell,1,TVC,0,
0.264493,,Cell,1,TVC,1,
0.329868,,Cell,1,TVC,2,
0.368004,,Cell,1,TVC,3,
0.265566,,Cell,1,ATM,4,
0.373874,,Cell,1,ATM,5,
0.377337,,Cell,1,ATM,6,
