
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1427.18,um^3,Cell,1,TVC,0,
1063.55,um^3,Cell,1,TVC,1,
3001.65,um^3,Cell,1,TVC,2,
2608.13,um^3,Cell,1,TVC,3,
8108.48,um^3,Cell,1,ATM,4,
5007.98,um^3,Cell,1,ATM,5,
4631.17,um^3,Cell,1,ATM,6,
