
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1199.47,um^2,Cell,1,TVC,0,
1045,um^2,Cell,1,TVC,1,
2030.78,um^2,Cell,1,TVC,2,
1958.36,um^2,Cell,1,TVC,3,
4356.72,um^2,Cell,1,ATM,4,
2823.26,um^2,Cell,1,ATM,5,
2648.7,um^2,Cell,1,ATM,6,
