
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.600529,,Nucleus,1,ATM,0,100000000,
0.615022,,Nucleus,1,TVC,1,100000001,
0.621378,,Nucleus,1,ATM,2,100000002,
0.59432,,Nucleus,1,TVC,3,100000003,
0.604261,,Nucleus,1,TVC,4,100000004,
0.590081,,Nucleus,1,TVC,5,100000005,
