
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38132.6,44062.9,-1.14295,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38125.5,44092.9,3.39083,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38077.8,44049.5,6.17028,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38069.5,44051.9,10.1065,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38080.5,44052.1,12.6736,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38072,44050.3,19.7869,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
