
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38131.5,44060.9,-1.30877,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38124.9,44092.1,3.18946,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38079,44048,5.56039,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38068.6,44051.9,10.87,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38081.5,44051,13.1964,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38071.3,44050.6,20.3851,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
