
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.23047,2.84375,0.0751791,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.925781,0.511719,-0.100443,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.34375,1.80078,1.08748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.52344,0.0078125,-0.579767,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.89063,1.04688,-0.650885,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.789063,-0.046875,-1.21262,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
