
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.150509,-0.987529,-0.0461899,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.227006,0.962384,0.149281,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.884374,-0.44707,-0.134206,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.962474,-0.172709,0.209323,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.89135,0.44275,0.0972991,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.995072,0.0596115,0.0792323,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
