
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6247.94,um^3,Cell,1,ATM,0,
1046.9,um^3,Cell,1,TVC,1,
5221.9,um^3,Cell,1,ATM,2,
1002.53,um^3,Cell,1,TVC,3,
1173.99,um^3,Cell,1,TVC,4,
2204.79,um^3,Cell,1,TVC,5,
