
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.09945,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.06255,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.49622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.63005,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.4475,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
