
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.50391,12.9922,12.4884,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.14063,9.74609,12.4884,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
4.69141,4.33203,6.47545,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.05469,4.33203,8.78811,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.13672,4.33203,8.32558,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
7.22266,5.05469,8.32558,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
