
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.37667,11.3652,14.9403,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
6.28827,10.0681,13.6654,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
3.36317,4.74843,6.72635,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
3.38361,4.83579,7.34129,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.06024,7.14487,7.58627,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.24381,7.27542,8.33903,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
