
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.6544,um,Nucleus,1,TVC,1,100000000,
1.70947,um,Nucleus,1,TVC,2,100000001,
1.93637,um,Nucleus,1,TVC,3,100000002,
2.59531,um,Nucleus,1,TVC,4,100000003,
2.61248,um,Nucleus,1,ATM,5,100000004,
3.20411,um,Nucleus,1,ATM,6,100000005,
