
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
693.397,um^2,Cell,1,TVC,1,
701.443,um^2,Cell,1,TVC,2,
1214.33,um^2,Cell,1,TVC,3,
1533.19,um^2,Cell,1,TVC,4,
3717.55,um^2,Cell,1,ATM,5,
3515.86,um^2,Cell,1,ATM,6,
