
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629542,,Nucleus,1,TVC,1,100000000,
0.630922,,Nucleus,1,TVC,2,100000001,
0.607515,,Nucleus,1,TVC,3,100000002,
0.637943,,Nucleus,1,TVC,4,100000003,
0.551732,,Nucleus,1,ATM,5,100000004,
0.623902,,Nucleus,1,ATM,6,100000005,
