
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45016,35886.5,23.1276,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
44973.6,35907.5,23.8498,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
45019.2,35819,11.8258,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
45019.1,35806.8,13.371,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
45012.4,35825.7,18.1797,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
45013.4,35812.1,21.2173,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
