
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
623.06,um^3,Cell,1,TVC,1,
704.228,um^3,Cell,1,TVC,2,
1645.9,um^3,Cell,1,TVC,3,
2002.21,um^3,Cell,1,TVC,4,
6382.39,um^3,Cell,1,ATM,5,
5858.44,um^3,Cell,1,ATM,6,
