
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35863,um,Cell,Image 1,1,TVC,1,
6.35863,um,Cell,Image 1,1,TVC,2,
8.90208,um,Cell,Image 1,1,TVC,3,
11.4455,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,ATM,5,
8.47817,um,Cell,Image 1,1,ATM,6,
