
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.50877,,Cell,1,TVC,1,
0.545717,,Cell,1,TVC,2,
0.555159,,Cell,1,TVC,3,
0.501066,,Cell,1,TVC,4,
0.447593,,Cell,1,ATM,5,
0.447,,Cell,1,ATM,6,
