
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.51618,um,Nucleus,1,TVC,1,100000000,
4.02723,um,Nucleus,1,TVC,2,100000001,
3.72188,um,Nucleus,1,TVC,3,100000002,
4.18742,um,Nucleus,1,TVC,4,100000003,
7.15078,um,Nucleus,1,ATM,5,100000004,
7.03347,um,Nucleus,1,ATM,6,100000005,
