
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
564.656,um^3,Cell,1,TVC,1,
636.89,um^3,Cell,1,TVC,2,
1547.04,um^3,Cell,1,TVC,3,
1847.41,um^3,Cell,1,TVC,4,
5953.33,um^3,Cell,1,ATM,5,
5376.08,um^3,Cell,1,ATM,6,
