
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.21931,um,Cell,1,TVC,1,
5.25832,um,Cell,1,TVC,2,
8.33469,um,Cell,1,TVC,3,
8.13915,um,Cell,1,TVC,4,
9.30308,um,Cell,1,ATM,5,
7.66962,um,Cell,1,ATM,6,
