
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.483092,,Cell,1,TVC,1,
0.518267,,Cell,1,TVC,2,
0.241785,,Cell,1,TVC,3,
0.423477,,Cell,1,TVC,4,
0.655754,,Cell,1,ATM,5,
0.74434,,Cell,1,ATM,6,
