
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.63401,um,Nucleus,1,TVC,0,100000000,
2.44893,um,Nucleus,1,TVC,1,100000001,
2.74189,um,Nucleus,1,TVC,2,100000002,
2.34451,um,Nucleus,1,TVC,3,100000003,
2.48057,um,Nucleus,1,ATM,4,100000004,
2.8486,um,Nucleus,1,ATM,5,100000005,
3.67039,um,Nucleus,1,ATM,6,100000006,
