
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.51047,um,Cell,1,TVC,0,
4.92281,um,Cell,1,TVC,1,
6.26077,um,Cell,1,TVC,2,
6.48602,um,Cell,1,TVC,3,
5.33616,um,Cell,1,ATM,4,
6.02321,um,Cell,1,ATM,5,
6.60031,um,Cell,1,ATM,6,
