
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.270291,,Cell,1,TVC,0,
0.23506,,Cell,1,TVC,1,
0.217634,,Cell,1,TVC,2,
0.318509,,Cell,1,TVC,3,
0.462741,,Cell,1,ATM,4,
0.320584,,Cell,1,ATM,5,
0.603016,,Cell,1,ATM,6,
