
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.01267,um,Cell,1,TVC,0,
6.17017,um,Cell,1,TVC,1,
8.44658,um,Cell,1,TVC,2,
7.76552,um,Cell,1,TVC,3,
7.42433,um,Cell,1,ATM,4,
8.43974,um,Cell,1,ATM,5,
8.37774,um,Cell,1,ATM,6,
