
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.444254,,Cell,1,TVC,0,
0.381129,,Cell,1,TVC,1,
0.454388,,Cell,1,TVC,2,
0.348061,,Cell,1,TVC,3,
0.411924,,Cell,1,ATM,4,
0.477614,,Cell,1,ATM,5,
0.30852,,Cell,1,ATM,6,
