
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.73868,um,Nucleus,1,TVC,0,100000000,
2.95384,um,Nucleus,1,TVC,1,100000001,
3.81072,um,Nucleus,1,TVC,2,100000002,
2.7631,um,Nucleus,1,TVC,3,100000003,
4.1252,um,Nucleus,1,ATM,4,100000004,
3.05011,um,Nucleus,1,ATM,5,100000005,
4.31772,um,Nucleus,1,ATM,6,100000006,
